account length,international plan,voice mail plan,number vmail messages,total day minutes,total day calls,total eve minutes,total eve calls,total night minutes,total night calls,total intl minutes,total intl calls,number customer service calls,Churn
0.6010529318130428,0,0,-0.5916710783841224,-0.20517042717488326,-0.0715350809995691,-0.5004619216342742,0.3456215467220724,0.8389308961373091,-0.41432227644271064,0.2373726208602729,1.0241091502554411,-1.1880402316134238,0
0.7517230146750217,0,1,1.5999711801780914,-0.10602853550211518,0.8751947151257601,0.08517697709775625,-0.9594273419856104,0.3426269469198142,-0.5165267798200969,-1.267011827878677,-0.6011048946446352,-0.4278678200243392,0
0.14904268322710615,0,0,-0.5916710783841224,0.9294534441912394,-1.7656831372238422,1.112509860058657,-1.009621530012829,-1.850206039861864,-0.6187312831974832,-0.6222756355619843,-0.6011048946446352,-0.4278678200243392,0
-1.3325464649156862,0,0,-0.5916710783841224,0.33827401606843743,-1.367060065171072,0.035880773500784016,0.747175050939821,-1.0770791707621017,-1.38526505852788,-1.840110665493515,0.21150212780540298,-0.4278678200243392,0
-0.6294194115597846,0,0,-0.5916710783841224,0.11612274028316114,-0.2210187330193579,0.20940341016212594,-0.005737769468457597,0.58781296167268,-0.005504262933165622,-0.8013690223166211,-0.19480138341961614,-1.1880402316134238,0
0.6763879732440322,0,0,-0.5916710783841224,-0.5741985795124084,0.2274322230400085,0.8285637273400972,0.2954273586948538,1.0742303780372362,0.7099272607085382,-1.2311931505277498,-1.0074084058696544,-0.4278678200243392,0
-0.7047544529907741,0,0,-0.5916710783841224,-0.416305937218741,0.4267437590663936,1.337300548460851,-0.8590389659311732,-0.3830445644858447,-0.4654245281314038,-0.08499547529807362,1.4304126614804604,-1.1880402316134238,0
-1.2320997430077003,0,0,-0.5916710783841224,-0.4548611173137062,0.4765716430729899,-1.3325818383511652,0.1950389826404167,-0.48981911929757666,-0.8231402899522556,-1.1595557958258949,-0.19480138341961614,1.8526494147429147,1
0.6261646122900393,1,1,1.3077522123697962,-0.9267030832378055,1.1243341351587415,-0.48271528833936406,0.6969808629126024,-0.916917338544504,0.09670024044422064,-0.22827018470178326,1.0241091502554411,-0.4278678200243392,0
0.5759412513360463,0,0,-0.5916710783841224,0.16018580324883588,-1.167748529144687,-0.37426364042602517,1.1487285551575694,0.3426269469198142,1.3742565326615488,-1.4819238919842415,0.6178056390304221,-0.4278678200243392,0
0.9023930975370006,0,0,-0.5916710783841224,0.5328858775001676,0.9748504831389526,0.4795466058735341,-0.005737769468457597,0.40985537031979363,1.5275632877276282,0.3090099755621274,0.21150212780540298,-1.1880402316134238,0
-0.7549778139447672,0,0,-0.5916710783841224,1.0689864769158757,-0.9186091091117057,1.5285698184171028,-0.30690289763176903,-0.15367700229768005,1.7319722944824008,0.5597407170186194,2.2430196839304988,-1.1880402316134238,1
0.9526164584909935,0,0,-0.5916710783841224,0.5751129795089388,0.12777645502681598,0.11672654739981836,0.39581573474929094,-0.1378585497329788,-1.5385718135939594,-1.6610172787388782,-0.19480138341961614,-1.1880402316134238,0
0.14904268322710615,0,1,1.5999711801780914,0.3511257427667595,-0.6694696890787243,0.11869839554369714,-0.5076796497406433,-0.8121200903033595,-1.2319583034618007,0.846290135826038,-0.19480138341961614,1.09247700315383,0
1.1535099023069653,0,0,-0.5916710783841224,0.606324315776292,-1.0680927611314945,0.06151479937120924,-0.4574854617134247,-0.8833031268445145,0.6588250090198451,-0.013358120596219127,-1.0074084058696544,-0.4278678200243392,0
0.3750478075200745,0,0,-0.5916710783841224,-0.7779902457286536,1.2738177871785301,-1.5968094896309364,-0.30690289763176903,-1.3954255286267094,-1.8451853237261182,0.7746527811241836,-1.0074084058696544,1.09247700315383,0
-1.0312062991917283,0,1,1.6730259221301653,0.22077251482663876,-1.2674042971578796,1.317582067022062,1.7510588114841923,-0.007356316074195549,-1.9473898271035046,0.9179274905278931,-0.6011048946446352,0.33230459156474534,0
-1.583663269685651,0,0,-0.5916710783841224,-0.5650187747278929,-0.420330269045743,-2.99287797549719,-1.1100099060672661,-0.7429143603327926,-0.36322002475401755,1.3119329413880942,2.649323195155518,-1.1880402316134238,0
-0.9558712577607389,0,0,-0.5916710783841224,-1.1506903199799854,0.8751947151257601,0.9587057048361038,-0.5076796497406433,-0.7646647326092569,-0.8231402899522556,0.3090099755621274,-0.19480138341961614,1.09247700315383,0
-0.17740916297384807,0,0,-0.5916710783841224,-1.3177627670581682,-1.0680927611314945,0.8068733977574296,2.604360007946908,1.01293387434902,-0.41432227644271064,0.058279234105636006,-0.6011048946446352,1.09247700315383,0
0.7517230146750217,0,0,-0.5916710783841224,-1.229636641126819,1.622612975224704,-0.031162063391098324,0.7973692389670395,-1.1502395138738442,0.25000699551030003,-0.049176797947146376,0.21150212780540298,-1.1880402316134238,0
1.4297383875539267,0,0,-0.5916710783841224,-0.07114527732095596,0.2274322230400085,-0.2500372073616549,-0.6080680257950805,-0.24858771768588583,-0.10770876631055187,0.27319129821120014,0.6178056390304221,-0.4278678200243392,0
0.9526164584909935,0,0,-0.5916710783841224,1.043283023519232,0.4267437590663936,-0.6128572658353706,0.3456215467220724,0.22596585925514467,0.9143362674633106,0.3090099755621274,-1.0074084058696544,-0.4278678200243392,1
-0.6043077310827882,0,0,-0.5916710783841224,-0.19048273951965816,0.07794857102021971,-0.31708004425353725,2.2028065037291595,0.6609733047844226,-0.5676290315087901,-2.9504896633722635,1.0241091502554411,-0.4278678200243392,0
0.9777281389679899,0,0,-0.5916710783841224,-0.9211952003670965,-1.0680927611314945,0.8916628679442214,-0.055931957495676164,-0.5689113821210817,1.2209497775954694,-0.29990753940363774,2.2430196839304988,1.09247700315383,0
-0.7298661334677706,0,0,-0.5916710783841224,-0.04911374583811884,-0.17119084901276163,-0.32102374054129534,0.24523317066763525,-0.5293652507093292,-0.3121177730653244,-0.8013690223166211,0.6178056390304221,-0.4278678200243392,0
-1.2320997430077003,0,1,0.8694237606573534,-0.8532646449616811,-1.8653389052370348,-0.3328548294045686,1.1487285551575694,1.424213641031246,0.35221149888768627,1.1686582319843846,-1.0074084058696544,-0.4278678200243392,0
0.048595961319120244,0,0,-0.5916710783841224,-0.21985811483010784,1.0246783671455488,0.2350374360325517,1.1487285551575694,0.14489628986105152,-1.38526505852788,0.9895648452297476,-0.6011048946446352,2.612821826331999,0
-0.6796427725137777,0,1,1.746080664082239,-0.09501276976069661,0.3270879910532011,2.161533072602227,0.747175050939821,0.6688825310667726,-0.41432227644271064,-0.44318224880734736,-0.19480138341961614,-0.4278678200243392,0
0.5759412513360463,0,0,-0.5916710783841224,-0.5411512822881522,0.02812068701362344,1.0829321379004742,0.5965924868581652,-1.2688779081091017,-1.9473898271035046,0.8104714584751107,-0.19480138341961614,0.33230459156474534,0
-0.4034142872668164,0,1,0.9424785026094272,1.8988408294360817,0.4765716430729899,0.7634927385920937,0.39581573474929094,-1.0157826670738854,-1.027549296707028,-1.4102865372823865,-1.4137119170946735,2.612821826331999,0
0.29971276608908504,0,1,0.8694237606573534,-0.4034542105204189,-0.8687812251051095,-0.7784925099211975,-2.2142820426660745,1.3965313490430196,-0.005504262933165622,-0.5506382808601298,-1.0074084058696544,2.612821826331999,1
-0.7549778139447672,0,0,-0.5916710783841224,-0.7082237293663357,1.5727850912181078,-1.0230016797621797,-0.5076796497406433,-0.582752528115195,-1.4363673102165733,-1.1595557958258949,-1.0074084058696544,0.33230459156474534,0
1.9068603166168596,0,1,1.3808069543218702,0.9257815222774329,0.2772601070466048,-0.0962330521391019,-1.1100099060672661,0.287262362943361,0.4033137505763794,0.058279234105636006,-1.0074084058696544,-0.4278678200243392,0
-1.3074347844386895,1,0,-0.5916710783841224,1.0653145550020697,-0.420330269045743,0.15616351027739614,0.9479518030486952,-0.6539355646563494,-0.7209357865748695,1.9208504563538593,0.6178056390304221,0.33230459156474534,1
0.12393100275010968,1,0,-0.5916710783841224,0.4447597515688181,-0.8189533410985131,-0.6404631398496752,-1.9633111025299819,-0.7290732143386794,0.09670024044422064,1.09702087728253,-0.6011048946446352,1.09247700315383,1
-1.0312062991917283,0,0,-0.5916710783841224,0.7587090751992499,0.2772601070466048,-0.4413064773179075,-2.6158355468838232,0.03614442847873202,-0.5165267798200969,-1.0162810864221852,-0.6011048946446352,-0.4278678200243392,0
-1.4581048673006685,0,0,-0.5916710783841224,-0.04727778488121583,-0.37050238503914673,-1.1511718091143075,-2.0135052905572004,2.2388639481133494,2.242994811369332,0.8821088131769652,-1.0074084058696544,1.8526494147429147,0
-0.8805362163297495,0,0,-0.5916710783841224,-1.1341666713678573,1.622612975224704,0.9291279826779205,-0.055931957495676164,0.2674892972374847,1.1187452742180832,-1.7684733107916604,0.21150212780540298,-0.4278678200243392,0
0.6010529318130428,0,0,-0.5916710783841224,-0.29329655310623226,-1.367060065171072,1.0770165934688372,-0.7586505898767362,-0.1576316154388551,-0.26101552137663125,1.9566691337047866,-0.19480138341961614,-1.1880402316134238,0
0.3248244465660815,0,1,-0.2994521105758272,-0.7063877684094322,-0.2210187330193579,0.5801108612113574,-0.6080680257950805,0.4513788083021337,-0.7720380382635625,-0.29990753940363774,-0.6011048946446352,1.09247700315383,0
0.27460108561208857,0,0,-0.5916710783841224,1.702393007047449,0.9250225991323563,0.49532139102456485,-0.30690289763176903,-0.8259612362974733,-0.3121177730653244,2.207399875161278,0.21150212780540298,1.09247700315383,1
-0.0016273996348727146,0,1,0.5772047928490582,-1.117643022755729,0.5762274110861824,0.5387020501899008,-0.1563203335501133,-0.4107268564740716,0.5566205056424588,-0.7297316676147666,0.21150212780540298,0.33230459156474534,0
-0.7800894944217636,0,0,-0.5916710783841224,-3.155559684918182,-0.021707196992972827,-1.2734263940347985,-0.8590389659311732,-0.8753939005621639,-0.5676290315087901,0.6671967490714011,-1.4137119170946735,-1.1880402316134238,0
-1.0563179796687248,0,0,-0.5916710783841224,-0.37224287425306624,-0.2210187330193579,-0.666097165720101,1.1487285551575694,-1.2313090832679368,0.3011092471989931,-0.013358120596219127,-0.19480138341961614,-1.1880402316134238,0
-1.0563179796687248,0,0,-0.5916710783841224,-0.5429872432450558,-1.516543717190861,-0.3013052591025065,-0.10612614552289473,0.2299204723963197,1.425358784350242,0.6671967490714011,-1.0074084058696544,-0.4278678200243392,0
0.5759412513360463,0,1,1.5999711801780914,-0.6476370177885329,-3.2605196574217303,1.209130419108723,0.04445641855876097,0.5067433922785874,-0.9253447933296419,0.6313780717204739,1.0241091502554411,0.33230459156474534,0
-0.051850760588865674,0,0,-0.5916710783841224,-0.7174035341508512,-0.6196418050721281,0.19560047315497392,-0.10612614552289473,0.5739718156785669,1.2720520292841626,0.7746527811241836,-0.19480138341961614,0.33230459156474534,0
1.2288449437379547,0,0,-0.5916710783841224,-0.1941546614334647,1.1243341351587415,0.3119395136438285,-0.8590389659311732,-0.42456800246818477,0.35221149888768627,0.846290135826038,-0.6011048946446352,-0.4278678200243392,0
-0.5038610091748023,0,0,-0.5916710783841224,0.7532011923285409,-1.167748529144687,-1.034832768625453,-0.658262213822299,-0.33558920679174153,-0.005504262933165622,-0.9446437317203308,-0.6011048946446352,0.33230459156474534,0
-0.3783026067898199,0,0,-0.5916710783841224,0.6705829492679009,-0.2210187330193579,1.2880043448638787,-1.1602040940944847,0.2595800709551341,0.5055182539537657,-2.055022729599079,-0.6011048946446352,-1.1880402316134238,0
-0.42852596774381285,0,0,-0.5916710783841224,-0.18864677856275516,-0.2210187330193579,-0.8553945875324742,-0.30690289763176903,-2.030140937785338,-1.5385718135939594,0.1299165888074905,1.0241091502554411,-1.1880402316134238,0
0.42527116847406743,0,1,1.9652448899384605,1.4049673320291451,0.9250225991323563,1.12631279706581,-0.4574854617134247,0.2892396695139485,1.5275632877276282,0.5239220396676915,-1.4137119170946735,-0.4278678200243392,0
-0.30296756535883046,0,0,-0.5916710783841224,-0.0013787609586380634,1.3734735551917228,1.9485734730633064,-0.40729127368620616,-0.3079069148035146,1.016540770840697,-0.9446437317203308,-0.6011048946446352,-0.4278678200243392,0
-0.20252084345084456,0,0,-0.5916710783841224,1.5830555448487467,0.9748504831389526,-1.3976528270991688,-0.8088447779039547,-0.693481696068102,-1.8962875754148114,1.0253835225806749,0.6178056390304221,1.09247700315383,0
-0.4034142872668164,0,0,-0.5916710783841224,-1.5252263551882197,-0.17119084901276163,-0.141585559448316,-0.25670870960455044,-0.5768206084034324,-0.6187312831974832,-0.192451507350856,-0.6011048946446352,0.33230459156474534,0
1.4799617485079195,0,0,-0.5916710783841224,-1.7822608891546552,0.7755389471125674,-0.12581077429728524,-0.25670870960455044,-0.8279385428680608,-2.3562078406130493,0.2373726208602729,1.8367161727054795,-1.1880402316134238,0
-1.8347800744556158,0,0,-0.5916710783841224,-0.2125142710024958,-0.6694696890787243,-0.7745488136334399,-0.40729127368620616,-0.16751814829179323,0.6077227573311519,-0.049176797947146376,-0.6011048946446352,1.09247700315383,0
-0.7047544529907741,0,0,-0.5916710783841224,1.957591580056981,0.4267437590663936,-0.4491938698934232,-1.6621459743666704,0.26353468409630915,2.6518128248788773,0.16573526615841774,3.868233728830575,-0.4278678200243392,1
1.3795150265999336,0,0,-0.5916710783841224,-0.10052065263140562,-0.2708466170259542,-0.2835586258075964,1.3996994952936623,1.133549575154865,0.25000699551030003,0.9537461678788204,0.21150212780540298,1.09247700315383,0
-1.7092216720706332,1,0,-0.5916710783841224,0.1987409833438011,-0.021707196992972827,-0.7745488136334399,0.1950389826404167,-0.2169508125564839,1.834176797859787,0.9895648452297476,0.6178056390304221,-0.4278678200243392,0
-0.6043077310827882,0,0,-0.5916710783841224,-0.07848912114856851,-0.7192975730853206,0.08123328080999813,-1.1100099060672661,0.8764997209784735,-0.005504262933165622,2.708861358074262,-0.6011048946446352,1.8526494147429147,0
0.4503828489510639,0,0,-0.5916710783841224,-0.851428684004778,0.07794857102021971,0.07137404009060369,-1.461369222257796,-0.07853935261535001,0.14780249213291377,0.3090099755621274,1.0241091502554411,-0.4278678200243392,0
-0.2527442044048375,0,1,1.3808069543218702,0.45577551731023663,-0.2210187330193579,-1.2813137866103141,-0.35709708565898757,0.19037434098456715,-0.9253447933296419,-1.3028305052296045,-1.0074084058696544,1.09247700315383,0
0.023484280842123766,0,0,-0.5916710783841224,1.1460968371058062,-0.6196418050721281,0.6353226092399659,-0.5578738377678618,-0.2446331045447108,1.06764302252939,-1.4461052146333138,0.6178056390304221,1.09247700315383,0
-0.3783026067898199,0,1,1.8191354060343128,1.3462165814082454,0.5762274110861824,0.17982568800394258,-0.30690289763176903,-2.0934147480441423,-0.10770876631055187,0.5955593943695466,-0.19480138341961614,1.09247700315383,0
-0.47874932869780584,0,0,-0.5916710783841224,-0.9138513565394839,0.4765716430729899,-0.30919265167802157,-0.6080680257950805,-0.43840914846229845,0.25000699551030003,-0.6939129902638388,-0.19480138341961614,-1.1880402316134238,0
-0.30296756535883046,0,0,-0.5916710783841224,-1.3563179471531335,2.519514887343437,-0.22440318149122968,2.1024181276747225,-0.592639060968133,-1.6918785686600388,0.8821088131769652,1.0241091502554411,-1.1880402316134238,0
-0.3783026067898199,0,0,-0.5916710783841224,0.264835577792313,-0.12136296500616536,-0.141585559448316,-0.25670870960455044,-0.17542737457414384,1.1698475259067764,-0.335726216754565,1.0241091502554411,1.09247700315383,0
0.8270580561060111,0,0,-0.5916710783841224,0.0738956382743899,0.5263995270795861,-1.5277948045951752,-0.40729127368620616,-0.7943243311680713,0.25000699551030003,-1.4819238919842415,-1.0074084058696544,-0.4278678200243392,0
-0.22763252392784103,0,0,-0.5916710783841224,0.30706267980108476,-0.9186091091117057,-0.21651578891571402,-0.5578738377678618,-0.7448916669033807,-0.05660651462185875,0.20155394350934563,-1.0074084058696544,0.33230459156474534,0
-0.35319092631282345,0,0,-0.5916710783841224,0.08674736497271146,-0.968436993118302,-0.571448454813914,0.1448447946131981,-0.34547573964467965,-0.20991326968793814,1.240295586686239,-0.6011048946446352,1.09247700315383,0
-0.9307595772837425,0,0,-0.5916710783841224,1.5077811456157189,0.6260552950927787,-1.0427201612009687,-0.055931957495676164,-1.1008068496091534,-1.3341628068391869,1.276114264037167,-0.19480138341961614,-1.1880402316134238,0
-0.5289726896517988,0,0,-0.5916710783841224,0.4153843762583684,0.8751947151257601,1.1677216080872659,-1.6621459743666704,-0.4641141338799373,0.6077227573311519,-0.3715448941054929,0.21150212780540298,1.09247700315383,0
1.605520150892902,0,1,2.2574638577467554,-0.2272019586577204,0.6260552950927787,-0.5576455178067621,-0.30690289763176903,-0.1635635351506182,0.6588250090198451,-0.2640888620527105,-0.19480138341961614,1.09247700315383,0
